
19,35.33,0,-8.96,0,0,18.0016,0,0,5.5,34.9,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0,,0,0,0,0,

21,28.69,0.04,6.6,0,0,18.0016,0,0,-3.3,28.5,0,0.04,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

22,16.96,0,12.6,0,0,18.0016,0,0,-3.7,16.55,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,43.09,0,3.73,0,0,18.0016,0,0,-2.8,43,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,85.97,0.02,1.27,0,0,18.0016,0,0,-1.9,85.95,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,97.03,0,1.45,0,0,18.0016,0,0,-2.45,97,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,110.27,0,1.14,0,0,18.0016,0,0,-2.2,110.25,-0.02,0,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

36,22.88,0.02,23.71,0,0,18.0016,0,0,-9.2,20.95,-0.26,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

37,26.76,0.08,-14.94,0,0,18.0016,0,0,6.9,25.85,-0.22,0.08,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

39,56.62,0,2.89,0,0,18.0016,0,0,-2.85,56.55,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,97.88,-0.02,4.69,0,0,18.0016,0,0,-8,97.55,-0.02,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

68,13.1,0.07,-31.27,0,0,18.0016,0,0,6.8,11.2,-0.2,0.08,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

80,72.34,0,1.82,0,0,18.0016,0,0,-2.3,72.3,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

91,12.08,0.02,-24.97,0,0,18.0016,0,0,5.1,10.95,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

93,18.02,0.02,-16.27,0,0,18.0016,0,0,5.05,17.3,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

98,154.47,-0.02,-3.06,0,0,18.0016,0,0,8.25,154.25,0,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,36.1,0.02,5.17,0,0,18.0016,0,0,-3.25,35.95,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

111,21.2,0.11,-18.57,0,0,18.0016,0,0,6.75,20.1,0.06,0.12,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,50.54,0.04,-7.16,0,0,18.0016,0,0,6.3,50.15,0,0.04,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,26.31,0.02,-11.29,0,0,18.0016,0,0,5.15,25.8,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,48.84,0.02,3.46,0,0,18.0016,0,0,-2.95,48.75,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

END,Total:0
START,FrameNb:24,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 15:30:59:187---->
heightOffset:0,1763623859187,89998235,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
4,25.9,0,21.16,0,0,17.8296,0,0,-9.35,24.15,-0.04,0,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

5,36.35,0.1,-11.67,0,0,17.8296,0,0,7.35,35.6,-0.42,0.1,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

7,39.13,0.02,-8.01,0,0,17.8296,0,0,5.45,38.75,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

11,138.89,-0.02,2.04,0,0,17.8296,0,0,-4.95,138.8,-0.02,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,32.95,0,-9.43,0,0,17.8296,0,0,5.4,32.5,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,

21,26.32,0.02,7.42,0,0,17.8296,0,0,-3.4,26.1,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

22,14.64,0.02,14.84,0,0,17.8296,0,0,-3.75,14.15,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,40.7,0,4.09,0,0,17.8296,0,0,-2.9,40.6,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,83.58,0,1.54,0,0,17.8296,0,0,-2.25,83.55,0,0,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,94.64,-0.02,1.6,0,0,17.8296,0,0,-2.65,94.6,0,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,107.88,-0.02,1.33,0,0,17.8296,0,0,-2.5,107.85,-0.02,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,24.4,0.08,-16.43,0,0,17.8296,0,0,6.9,23.4,-0.28,0.08,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

39,54.23,-0.02,3.12,0,0,17.8296,0,0,-2.95,54.15,0,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,95.46,-0.02,4.96,0,0,17.8296,0,0,-8.25,95.1,-0.02,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

68,11.35,0.05,-37.12,0,0,17.8296,0,0,6.85,9.05,-0.22,0.06,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,41.93,0.02,-9.96,0,0,17.8296,0,0,7.25,41.3,-0.22,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

91,9.93,0.03,-30.57,0,0,17.8296,0,0,5.05,8.55,0,0.04,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

93,15.7,0.04,-18.38,0,0,17.8296,0,0,4.95,14.9,0,0.04,0,0,0,0,0,0.00854493,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

98,152.05,-0.02,-2.96,0,0,17.8296,0,0,7.85,151.85,-0.02,-0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,33.72,0.02,5.7,0,0,17.8296,0,0,-3.35,33.55,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

111,18.93,0.11,-20.73,0,0,17.8296,0,0,6.7,17.7,0.06,0.12,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,48.09,0.04,-7.35,0,0,17.8296,0,0,6.15,47.7,0,0.04,0,0,0,0,0,0.00854493,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,23.91,0.02,-12.44,0,0,17.8296,0,0,5.15,23.35,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,46.4,0.02,3.71,0,0,17.8296,0,0,-3,46.3,0,0.02,0,0,0,0,0,0.00854493,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

END,Total:0
START,FrameNb:25,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 15:30:59:330---->
heightOffset:0,1763623859330,89998367,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
4,23.77,0,23.16,0,0,17.7358,0,0,-9.35,21.85,-0.04,0,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

7,36.86,0.02,-8.5,0,0,17.7358,0,0,5.45,36.45,0,0.02,0,0,0,0,0,0.00390626,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

11,136.59,0,2.12,0,0,17.7358,0,0,-5.05,136.5,-0.04,0,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,30.67,0,-10.05,0,0,17.7358,0,0,5.35,30.2,0,0,0,0,0,0,0,0.00390626,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

21,24.05,0.06,8.25,0,0,17.7358,0,0,-3.45,23.8,0,0.06,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

22,12.43,0.02,17.56,0,0,17.7358,0,0,-3.75,11.85,0,0.02,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,38.41,0.02,4.4,0,0,17.7358,0,0,-2.95,38.3,0,0.02,0,0,0,0,0,0.00390626,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,81.39,0,1.76,0,0,17.7358,0,0,-2.5,81.35,0,0,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,92.34,0,1.74,0,0,17.7358,0,0,-2.8,92.3,0,0,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,105.58,0,1.41,0,0,17.7358,0,0,-2.6,105.55,0,0,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,22.29,0.1,-18.03,0,0,17.7358,0,0,6.9,21.2,-0.26,0.1,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

39,51.94,0,3.37,0,0,17.7358,0,0,-3.05,51.85,0,0,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,92.1,0,5.36,0,0,17.7358,0,0,-8.6,91.7,0.02,0,0,0,0,0,0,0.00390626,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

68,9.65,0.04,-45.22,0,0,17.7358,0,0,6.85,6.8,-0.22,0.06,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,39.68,0.04,-10.6,0,0,17.7358,0,0,7.3,39,-0.2,0.04,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

93,13.57,0.02,-21.85,0,0,17.7358,0,0,5.05,12.6,0,0.02,0,0,0,0,0,0.00390626,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

98,149.75,-0.02,-2.95,0,0,17.7358,0,0,7.7,149.55,-0.02,-0.02,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,31.42,0.04,6.03,0,0,17.7358,0,0,-3.3,31.25,0,0.04,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

111,16.82,0.11,-23.29,0,0,17.7358,0,0,6.65,15.45,0.06,0.12,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,45.84,0.04,-7.52,0,0,17.7358,0,0,6,45.45,0,0.04,0,0,0,0,0,0.00390626,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,21.72,0.04,-13.72,0,0,17.7358,0,0,5.15,21.1,0,0.04,0,0,0,0,0,0.00390626,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,44.16,0.04,3.96,0,0,17.7358,0,0,-3.05,44.05,0,0.04,0,0,0,0,0,0.00390626,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

END,Total:0
START,FrameNb:26,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 15:30:59:446---->
heightOffset:0,1763623859446,89998493,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
4,21.72,-0.02,25.5,0,0,17.6888,0,0,-9.35,19.6,-0.06,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

7,34.62,-0.02,-8.97,0,0,17.6888,0,0,5.4,34.2,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

11,134.35,-0.04,2.18,0,0,17.6888,0,0,-5.1,134.25,-0.04,-0.04,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,28.53,-0.04,-11.01,0,0,17.6888,0,0,5.45,28,0,-0.04,0,0,0,0,0,0.00317383,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

21,21.88,0.02,9.2,0,0,17.6888,0,0,-3.5,21.6,0,0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

22,10.37,-0.02,21.5,0,0,17.6888,0,0,-3.8,9.65,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,36.22,0,4.75,0,0,17.6888,0,0,-3,36.1,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,79.13,-0.02,1.7,0,0,17.6888,0,0,-2.35,79.1,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,90.15,-0.04,1.84,0,0,17.6888,0,0,-2.9,90.1,0,-0.04,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,104.23,-0.02,1.48,0,0,17.6888,0,0,-2.7,104.2,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,20.23,0.08,-20.09,0,0,17.6888,0,0,6.95,19,-0.26,0.08,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

39,49.75,-0.02,3.57,0,0,17.6888,0,0,-3.1,49.65,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,89.17,-0.02,5.57,0,0,17.6888,0,0,-8.65,88.75,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,37.61,0.02,-11.5,0,0,17.6888,0,0,7.5,36.85,-0.2,0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

93,11.52,0,-26,0,0,17.6888,0,0,5.05,10.35,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

98,147.53,-0.04,-2.86,0,0,17.6888,0,0,7.35,147.35,0,-0.04,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,29.25,0.02,6.68,0,0,17.6888,0,0,-3.4,29.05,0,0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

111,14.83,0.11,-26.64,0,0,17.6888,0,0,6.65,13.25,0.06,0.12,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,43.61,0,-7.84,0,0,17.6888,0,0,5.95,43.2,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,19.53,0,-15.14,0,0,17.6888,0,0,5.1,18.85,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

