35,11.91,7.51,21.94,0,0,15.8433,0,0,-4.45,11.05,-0.14,8.1,0,0,0,0,0,-0.00366211,0,0,0,0,0.98,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,46.65,0,-4.61,0,0,15.8433,0,0,3.75,46.5,0,0,0,0,0,0,0,-0.00366211,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

41,102.29,-0.02,7.58,0,0,15.8433,0,0,-13.5,101.4,-0.02,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,4.89959e-31,0,8.01187e-31,0,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

42,22.69,-0.02,15.6,0,0,15.8433,0,0,-6.1,21.85,0,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

46,53.21,0.02,-3.61,0,0,15.8433,0,0,3.35,53.1,0,0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

49,30,0,10.47,0,0,15.8433,0,0,-5.45,29.5,0,0,0,0,0,0,0,-0.00366211,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,

57,97,-0.02,-8.24,0,0,15.8433,0,0,13.9,96,0.04,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

63,138.42,-0.02,-0.85,0,0,15.8433,0,0,2.05,138.4,0,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

64,16.17,-0.02,-14.5,0,0,15.8433,0,0,4.05,15.65,0,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

79,38.04,0.04,8.77,0,0,15.8433,0,0,-5.8,37.6,0,0.04,0,0,0,0,0,-0.00366211,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

81,11.96,0.04,26.57,0,0,15.8433,0,0,-5.35,10.7,0,0.04,0,0,0,0,0,-0.00366211,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

83,68.65,-0.02,-12.41,0,0,15.8433,0,0,14.75,67.05,0.02,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

85,18.02,-0.02,20.29,0,0,15.8433,0,0,-6.25,16.9,0,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,,0,0,0,0,

90,55.71,-0.04,-2.57,0,0,15.8433,0,0,2.5,55.65,0.1,-0.04,0,0,0,0,0,-0.00366211,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

92,81.26,0,4.62,0,0,15.8433,0,0,-6.55,81,0,0,0,0,0,0,0,-0.00366211,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

93,55.83,-0.02,-3.9,0,0,15.8433,0,0,3.8,55.7,0,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

95,86.37,-0.02,4.08,0,0,15.8433,0,0,-6.15,86.15,0.04,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,

99,97.13,-0.02,3.96,0,0,15.8433,0,0,-6.7,96.9,-0.02,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

106,109.68,-0.02,3.69,0,0,15.8433,0,0,-7.05,109.45,-0.02,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

107,24.79,-0.02,-36.8,0,0,15.8433,0,0,14.85,19.85,0.04,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

108,42.53,0.02,-5.26,0,0,15.8433,0,0,3.9,42.35,0,0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

113,34.97,-0.02,20.07,0,0,15.8433,0,0,-12,32.85,-0.06,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

114,137.65,-0.02,3.1,0,0,15.8433,0,0,-7.45,137.45,0,-0.02,0,0,0,0,0,-0.00366211,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

118,32.94,0.04,-26.99,0,0,15.8433,0,0,14.95,29.35,0.08,0.04,0,0,0,0,0,-0.00366211,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

END,Total:0
START,FrameNb:1,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 15:23:37:848---->
heightOffset:0,1763623417848,89987609,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
5,75.04,0,-1.76,0,0,16.031,0,0,2.3,75,0.02,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

7,90.52,0,-1.14,0,0,16.031,0,0,1.8,90.5,-0.02,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

11,19.9,0,-7.07,0,0,16.031,0,0,2.45,19.75,0.04,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

14,64.37,0,5.21,0,0,16.031,0,0,-5.85,64.1,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

16,46.07,0.02,-3.17,0,0,16.031,0,0,2.55,46,-0.02,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

35,10.95,7.42,23.98,0,0,16.031,0,0,-4.45,10,-0.12,8.12,0,0,0,0,0,-0.00585938,0,0,0,0,0.98,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,44.46,0.02,-4.9,0,0,16.031,0,0,3.8,44.3,0,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

41,99.73,0,7.84,0,0,16.031,0,0,-13.6,98.8,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,4.89959e-31,0,8.01187e-31,0,1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

42,20.7,0,16.99,0,0,16.031,0,0,-6.05,19.8,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

46,50.96,0.04,-3.71,0,0,16.031,0,0,3.3,50.85,0,0.04,0,0,0,0,0,-0.00585938,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,

49,27.82,0.02,11.61,0,0,16.031,0,0,-5.6,27.25,0,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

57,94.83,-0.02,-8.46,0,0,16.031,0,0,13.95,93.8,0.04,-0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

63,136.17,-0.02,-0.88,0,0,16.031,0,0,2.1,136.15,0,-0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

64,14,0,-16.82,0,0,16.031,0,0,4.05,13.4,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

79,35.87,0.06,9.31,0,0,16.031,0,0,-5.8,35.4,0,0.06,0,0,0,0,0,-0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

81,10.04,0.03,32.2,0,0,16.031,0,0,-5.35,8.5,0,0.04,0,0,0,0,0,-0.00585938,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

82,71.78,0.02,5.08,0,0,16.031,0,0,-6.35,71.5,0,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

85,15.93,0,22.71,0,0,16.031,0,0,-6.15,14.7,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0,,0,0,0,0,

90,53.51,-0.04,-2.73,0,0,16.031,0,0,2.55,53.45,0.1,-0.04,0,0,0,0,0,-0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

92,79.02,0,4.75,0,0,16.031,0,0,-6.55,78.75,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

93,53.64,0,-4.17,0,0,16.031,0,0,3.9,53.5,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

95,84.17,0,4.19,0,0,16.031,0,0,-6.15,83.95,0.04,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

99,94.61,0,4.24,0,0,16.031,0,0,-7,94.35,0.02,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

106,107.43,-0.02,3.74,0,0,16.031,0,0,-7,107.2,-0.02,-0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

107,23.1,0,-40.17,0,0,16.031,0,0,14.9,17.65,0.02,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

108,40.49,0.02,-5.6,0,0,16.031,0,0,3.95,40.3,0,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

110,72.82,0,4.45,0,0,16.031,0,0,-5.65,72.6,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

113,32.86,0.02,21.14,0,0,16.031,0,0,-11.85,30.65,-0.06,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

114,135.46,0,3.15,0,0,16.031,0,0,-7.45,135.25,0,0,0,0,0,0,0,-0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,108.78,0.02,-1.32,0,0,16.031,0,0,2.5,108.75,0,0.02,0,0,0,0,0,-0.00585938,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

END,Total:0
START,FrameNb:2,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 15:23:37:929---->
heightOffset:0,1763623417929,89987750,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
5,72.99,-0.02,-1.81,0,0,16.1561,0,0,2.3,72.95,0.06,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

7,88.32,-0.02,-1.23,0,0,16.1561,0,0,1.9,88.3,0,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

8,26.27,0,-45.38,0,0,16.1561,0,0,18.7,18.45,-0.22,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

11,17.57,-0.02,-8.02,0,0,16.1561,0,0,2.45,17.4,0.04,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

14,62.17,0,5.35,0,0,16.1561,0,0,-5.8,61.9,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

16,44.02,0,-3.19,0,0,16.1561,0,0,2.45,43.95,0.1,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

35,9.97,7.27,26.19,0,0,16.1561,0,0,-4.4,8.95,-0.08,8.1,0,0,0,0,0,-0.00244141,0,0,0,0,0.98,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,42.28,0,-5.36,0,0,16.1561,0,0,3.95,42.1,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

41,97.34,0,7.97,0,0,16.1561,0,0,-13.5,96.4,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,4.89959e-31,0,8.01187e-31,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

42,18.55,-0.02,18.87,0,0,16.1561,0,0,-6,17.55,0,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

46,48.82,0.02,-3.93,0,0,16.1561,0,0,3.35,48.7,0,0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

49,25.73,0.02,12.68,0,0,16.1561,0,0,-5.65,25.1,0,0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

63,134.02,-0.04,-0.96,0,0,16.1561,0,0,2.25,134,0,-0.04,0,0,0,0,0,-0.00244141,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

64,11.94,0,-19.57,0,0,16.1561,0,0,4,11.25,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

72,55.84,0,6.32,0,0,16.1561,0,0,-6.15,55.5,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

82,69.64,0,5.19,0,0,16.1561,0,0,-6.3,69.35,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

83,64.51,-0.02,-13.4,0,0,16.1561,0,0,14.95,62.75,-0.14,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

85,13.91,-0.02,26.01,0,0,16.1561,0,0,-6.1,12.5,0,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,

90,51.31,-0.04,-2.85,0,0,16.1561,0,0,2.55,51.25,0.1,-0.04,0,0,0,0,0,-0.00244141,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

92,76.88,0,4.85,0,0,16.1561,0,0,-6.5,76.6,0,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

93,51.5,-0.02,-4.34,0,0,16.1561,0,0,3.9,51.35,0,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

95,82.03,-0.02,4.26,0,0,16.1561,0,0,-6.1,81.8,0,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

99,92.21,-0.02,4.29,0,0,16.1561,0,0,-6.9,91.95,0.02,-0.02,0,0,0,0,0,-0.00244141,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

107,21.46,0,-43.97,0,0,16.1561,0,0,14.9,15.45,0.02,0,0,0,0,0,0,-0.00244141,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

