22,14.78,0,47.35,31,0,0,0,-1,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
23,15.57,0,-8.5,36.5,0,0,0,8.4,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
24,15.85,0,-11.05,37,0,0,0,11,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
25,16.26,0,-14.85,28.5,0,0,0,9.2,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
26,17.25,0,-10.35,24,0,0,0,-9.7,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,68,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
27,17.62,0,51.55,23.5,0,0,0,-5.7,0,0,0,0,1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,67,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
28,18.29,0,-7.6,29,0,0,0,-0.05,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
29,18.83,0,52.3,23.5,0,0,0,15,0,0,0,0,2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,67,57,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
30,19.5,0,-11.2,26,0,0,0,5.45,0,0,0,0,-16.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,70,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
31,20.53,0,-8.4,30,0,0,0,7.55,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
32,24.57,0,-6.2,21.5,0,0,0,1.65,0,0,0,0,-19,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,64,57,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
33,26.26,0,-8.15,18.5,0,0,0,0.15,0,0,0,0,-20.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,61,57,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
34,27.27,0,-9.95,20,0,0,0,0.05,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,62,57,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
35,28.71,0,53.95,27,0,0,0,-10,0,0,0,0,11,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,57,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
36,29.38,0,-7.3,31,0,0,0,-4.45,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:37
START,FrameNb:34,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:08:140---->
heightOffset:0,1779695108140,2622040,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4715,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,2.31,0,-4.1,20.5,0,0,0,7.65,6.14769e-35,0,0,0,-26,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,70,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,3.54,0,0.4,41.5,0,0,0,6.75,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,90,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.15,0,1.45,44.5,0,0,0,-7.95,0,0,0,0,-2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,92,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,4.43,0,1.95,47.5,0,0,0,-8.05,0,0,0,0,1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,96,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,4.81,0,-2.15,42.5,0,0,0,-4.3,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,88,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,5.4,0,67.4,33,0,0,0,-8.1,0,0,0,0,17,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,78,61,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,5.62,0,-1.65,36,0,0,0,-5.45,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,80,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,6.27,0,-21.95,36,0,0,0,-4.3,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,81,61,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,7,0,-18.5,40,0,0,0,-8.95,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,85,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,7.88,0,-20.45,39,0,0,0,-15,0,0,0,0,-2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,86,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,8.28,0,-15.1,33,0,0,0,-11.1,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,80,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,8.87,0,36.5,28.5,0,0,0,-11.45,0,0,0,0,-4.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,75,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,9.1,0,-50.05,27.5,0,0,0,-6.2,0,0,0,0,2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,74,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,9.79,0,-17.35,37.5,0,0,0,4.45,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,83,61,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,9.79,0,-21.85,37.5,0,0,0,8.4,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,83,61,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,10.37,0,-13.8,30.5,0,0,0,-9.6,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,10.89,0,-14.65,37.5,0,0,0,6.8,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,83,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,11.75,0,-23.95,31.5,0,0,0,-15,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,77,61,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,12.41,0,-11.7,31.5,0,0,0,2.4,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,12.98,0,-15.8,31,0,0,0,-15,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,14.11,0,-13.4,29.5,0,0,0,12,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,74,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,14.79,0,47.35,31.5,0,0,0,-0.85,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,15.58,0,-8.45,36.5,0,0,0,8.3,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,80,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,15.85,0,-11,37,0,0,0,11.15,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,81,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,16.26,0,-14.8,28.5,0,0,0,10.2,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,72,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,16.65,0,28.65,24.5,0,0,0,-14,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,69,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,17.24,0,-10.2,24,0,0,0,2.2,0,0,0,0,-19,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,68,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,17.47,0,-8.45,23.5,0,0,0,1.2,0,0,0,0,-19,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,68,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,18.07,0,48.05,26,0,0,0,3.55,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,70,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,18.29,0,-7.55,29,0,0,0,-0.2,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,18.79,0,7.65,24,0,0,0,12.7,0,0,0,0,-19,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,67,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,19.5,0,-11.8,26,0,0,0,5.65,0,0,0,0,-16.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,70,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,20.54,0,-8.55,30,0,0,0,7.45,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,61,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,26.28,0,-8.05,19.5,0,0,0,-0.2,0,0,0,0,-20,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,61,61,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
34,27.27,0,-10.3,20.5,0,0,0,-11.7,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,63,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
35,27.89,0,-73.3,23.5,0,0,0,3.8,0,0,0,0,20.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,65,61,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
36,28.69,0,-8.4,27.5,0,0,0,1,0,0,0,0,-11,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,70,61,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
37,29.39,0,-7.3,31.5,0,0,0,-4.45,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,61,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:38
START,FrameNb:35,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:08:176---->
heightOffset:0,1779695108176,2622100,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4715,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,2.33,0,-4.15,20.5,0,0,0,7.45,6.14769e-35,0,0,0,-26,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,70,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
1,3.55,0,0.55,42,0,0,0,6.65,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.15,0,1.2,44.5,0,0,0,-8.2,0,0,0,0,-2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,92,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
3,4.42,0,2,47.5,0,0,0,-8.05,0,0,0,0,1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,95,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
4,4.81,0,-2.1,42,0,0,0,-4.45,0,0,0,0,-7.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,88,57,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
5,5.83,0,-1,36,0,0,0,-3.45,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,57,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
6,6.28,0,-22,36,0,0,0,-4.55,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.01,0,-18.4,40,0,0,0,-8.75,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
8,7.88,0,-20.4,38.5,0,0,0,-15,0,0,0,0,-2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,86,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
9,8.28,0,28.55,33,0,0,0,5.7,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
10,8.87,0,36.45,28.5,0,0,0,-11.75,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
11,9.1,0,-50.1,28,0,0,0,-6.3,0,0,0,0,2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,75,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
12,9.82,0,-17.15,38,0,0,0,3.9,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
13,9.82,0,-21.7,38,0,0,0,8,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
14,10.39,0,-29.2,30.5,0,0,0,11.55,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
15,10.89,0,-14.6,37.5,0,0,0,6.7,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,82,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
16,11.75,0,-24.05,31.5,0,0,0,-15,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
17,12.41,0,-11.7,31.5,0,0,0,2.15,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
18,12.98,0,-15.85,31,0,0,0,-15,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
19,14.02,0,-13.5,29,0,0,0,12.05,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,74,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
20,14.77,0,47.35,31,0,0,0,-0.85,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,57,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
21,15.58,0,-8.4,36,0,0,0,8.3,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
22,15.85,0,-11.1,37,0,0,0,11.15,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
23,16.26,0,-14.7,28.5,0,0,0,9.55,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,72,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
24,16.65,0,28.1,24.5,0,0,0,-15,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
25,17.46,0,-32.65,24.5,0,0,0,7.9,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,68,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
26,18.29,0,-7.6,29,0,0,0,-0.05,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
27,18.79,0,52.35,23,0,0,0,-15,0,0,0,0,1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,67,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
28,19.5,0,-11.45,26,0,0,0,5.55,0,0,0,0,-16.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,70,57,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
29,20.54,0,-8.45,30,0,0,0,7.7,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
30,22.43,0,-12.45,22,0,0,0,2.75,0,0,0,0,-19.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,65,57,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
31,26.43,0,-8,18,0,0,0,0.4,0,0,0,0,-21,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,61,57,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
32,28.71,0,54,27,0,0,0,-9.85,0,0,0,0,10.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,57,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
33,29.38,0,-7.3,31.5,0,0,0,-4.45,0,0,0,0,-6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,57,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:34
START,FrameNb:36,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:08:223---->
