
END,Total:0
START,FrameNb:8,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 14:39:08:719---->
heightOffset:0,1763620748719,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
0,50.66,-20.28,52.7,29.7,0,20.4571,0,8,2.26598e-30,0,0,0,22,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

1,251.5,-1.5,2.5,26.5,0,20.4571,0,1,0,0,0,0,14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,61,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

2,123.7,-20.6,-0.4,23.2,0,20.4571,0,0,0,0,0,0,3,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,60,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

3,6,-17.5,-31.2,21.9,0,20.4571,0,1,0,0,0,0,-18,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

4,7.8,-18.96,-22.7,21.3,0,20.4571,0,1,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

5,7.4,-18.88,-23.5,24.2,0,20.4571,0,1,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,72,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

6,7.88,-18.94,-22.5,23.6,0,20.4571,0,0,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

7,8.36,-19.3,-19.6,23.6,0,20.4571,0,0,0,0,0,0,-16,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

8,9.44,-19.42,-19.1,23.9,0,20.4571,0,-2,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

9,10.44,-19.66,-16.3,25.3,0,20.4571,0,-2,0,0,0,0,-16,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,73,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

10,10.34,-19.58,-17.9,20.9,0,20.4571,0,-4,0,0,0,0,-19,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

11,10.52,-19.64,-16.4,22.2,0,20.4571,0,-10,0,0,0,0,-18,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

12,11.04,-19.84,-15,27.1,0,20.4571,0,-1,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,74,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

13,11.5,-19.78,-15,21,0,20.4571,0,-5,0,0,0,0,-19,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

14,12,-20,-14,21.8,0,20.4571,0,4,0,0,0,0,-19,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

15,12.5,-18.46,27.1,33.4,0,20.4571,0,0,0,0,0,0,-1,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,80,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

16,12.48,-18.94,-21.5,20.2,0,20.4571,0,7,0,0,0,0,-17,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

17,13.02,-20.08,-12.3,27.5,0,20.4571,0,1,0,0,0,0,-16,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

18,12.6,-19.94,-12.9,25.8,0,20.4571,0,1,0,0,0,0,2,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

19,13.32,-18.78,24.8,39.4,0,20.4571,0,1,0,0,0,0,-18,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,84,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

20,13.9,-20.04,-12,26.3,0,20.4571,0,-2,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

21,14.14,-20.16,-11.2,25.4,0,20.4571,0,-1,0,0,0,0,-16,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

22,15.36,-19.52,-17.6,25.4,0,20.4571,0,6,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

23,15.58,-20.12,-10.6,23.1,0,20.4571,0,-4,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

24,16.12,-20.24,-9.9,25.3,0,20.4571,0,1,0,0,0,0,-18,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

25,16.26,-20.2,-9.9,20.3,0,20.4571,0,-6,0,0,0,0,-20,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,66,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

26,16.82,-20.26,-9.8,27.4,0,20.4571,0,0,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,73,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

27,18.3,-20.3,-8.7,25.4,0,20.4571,0,0,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

28,18.42,-19.84,-13.4,22.7,0,20.4571,0,9,0,0,0,0,-22,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

29,20.42,-20.4,-7.5,18.6,0,20.4571,0,1,0,0,0,0,-17,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,63,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

30,21.44,-20.02,-12.2,24.2,0,20.4571,0,6,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

31,23,-20.4,-7.7,22.9,0,20.4571,0,-1,0,0,0,0,-16,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

32,23.36,-20.42,-6.9,24,0,20.4571,0,1,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

33,24.4,-20.42,-6.9,20.1,0,20.4571,0,-2,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,63,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

34,24.36,-20.08,-8.5,23.5,0,20.4571,0,6,0,0,0,0,-19,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

35,24.26,-20,-9.3,22.3,0,20.4571,0,13,0,0,0,0,-17,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,66,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

36,25.74,-20.46,-6.4,27.5,0,20.4571,0,0,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,70,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

37,27.42,-20.42,-5,26,0,20.4571,0,3,0,0,0,0,-12,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

38,27.24,-20.22,-7.4,27,0,20.4571,0,6,0,0,0,0,-9,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

39,27.76,-20.36,-7.2,28.6,0,20.4571,0,-2,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,71,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

40,28.74,-20.2,-7.8,24.5,0,20.4571,0,4,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

41,28.3,-20.48,-8.4,20.6,0,20.4571,0,9,0,0,0,0,-17,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,63,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

42,29.78,-20.48,-5.2,22.8,0,20.4571,0,3,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

43,29.84,-20.36,-6.7,23.9,0,20.4571,0,-2,0,0,0,0,-12,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,66,121,0,0.289,-0.1105,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

44,30.4,-20.42,-5,25,0,20.4571,0,-2,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

45,31.44,-20.2,9.9,26.5,0,20.4571,0,7,0,0,0,0,-9,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

46,32.04,-20.52,-4.6,25.5,0,20.4571,0,0,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

47,32.68,-20.28,10,24.3,0,20.4571,0,4,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,66,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

48,32.52,-20.2,10.3,26.2,0,20.4571,0,-7,0,0,0,0,-9,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

49,34,-20.48,-4.6,26.5,0,20.4571,0,-3,0,0,0,0,-9,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

50,33.82,-20.26,9.7,23.5,0,20.4571,0,-2,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

51,34.76,-20.48,-4.4,24,0,20.4571,0,-3,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

52,39.26,-20.36,7.6,25.1,0,20.4571,0,-4,0,0,0,0,-8,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,66,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

53,39.28,-20.08,7.8,18.9,0,20.4571,0,-7,0,0,0,0,-6,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,60,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

54,39.4,-20.28,7.8,27.5,0,20.4571,0,7,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,68,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

55,40.42,-20.54,-3.4,17.1,0,20.4571,0,-3,0,0,0,0,-17,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,58,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

56,40.34,-20.34,7.7,19.7,0,20.4571,0,-3,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,60,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

57,41.84,-20.34,7.3,22.8,0,20.4571,0,-3,0,0,0,0,-10,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,63,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

58,41.92,-20.56,-3.9,18.1,0,20.4571,0,0,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,58,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

59,42.48,-20.56,-3.6,18.4,0,20.4571,0,0,0,0,0,0,-16,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,59,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

60,43.5,-20.54,-3.2,23.4,0,20.4571,0,-1,0,0,0,0,-10,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,64,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

61,44.1,-20.56,-3.7,16.2,0,20.4571,0,1,0,0,0,0,-17,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,56,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

62,46.04,-20.48,6.6,20.6,0,20.4571,0,-1,0,0,0,0,-12,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,60,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

63,46.36,-20.56,-2.9,23.8,0,20.4571,0,1,0,0,0,0,-8,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,64,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

64,47.32,-20.54,6.2,24.1,0,20.4571,0,4,0,0,0,0,-9,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,64,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

65,48.22,-20.56,-3.5,21.3,0,20.4571,0,1,0,0,0,0,-11,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,61,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

66,52.46,-20.46,6.5,29.7,0,20.4571,0,-3,0,0,0,0,-2,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

67,53.46,-20.48,6.3,25.7,0,20.4571,0,0,0,0,0,0,-5,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

68,54,-20.6,-1.9,17.7,0,20.4571,0,0,0,0,0,0,-9,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,57,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

69,56.62,-20.58,-2.3,21.4,0,20.4571,0,1,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,60,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

70,59.6,-20.48,5.2,23.2,0,20.4571,0,0,0,0,0,0,-7,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,62,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

71,61.52,-20.6,-1.6,15.5,0,20.4571,0,0,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,54,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

72,66.64,-20.5,4.6,25.6,0,20.4571,0,-4,0,0,0,0,-3,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,64,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

73,79.58,-20.56,4.2,20.6,0,20.4571,0,-4,0,0,0,0,-2,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,59,121,0,0.289,-0.1105,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

74,99.06,-20.6,-1,21.5,0,20.4571,0,0,0,0,0,0,-6,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,59,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

75,102.32,-20.62,-0.9,18.1,0,20.4571,0,3,0,0,0,0,-5,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,55,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

76,104.32,-20.58,-0.699997,16.3,0,20.4571,0,0,0,0,0,0,-7,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,54,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

77,11.22,-17.84,30.8,33.1,0,20.4571,0,1,0,0,0,0,0,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,80,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

78,12.94,-18.38,27.1,38.1,0,20.4571,0,-1,0,0,0,0,-1,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,82,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

79,13.08,-18.4,27.1,35.3,0,20.4571,0,-1,0,0,0,5.60519e-45,1,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,80,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

80,13.3,-17.9,30,29.8,0,20.4571,0,-1,0,0,0,0,-6,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,74,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

81,18.84,-19.58,18.6,21.8,0,20.4571,0,1,0,0,0,0,-15,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,67,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

82,25.12,-19.8,15.1,21.8,0,20.4571,0,7,0,0,0,0,-14,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

83,25.5,-20.06,13.8,23.3,0,20.4571,0,4,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,66,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

84,28.82,-20.02,-12.6,23.1,0,20.4571,0,4,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

85,32.2,-20.22,10.7,27.4,0,20.4571,0,1,0,0,0,0,-8,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

86,31.98,-20.14,10.7,22.9,0,20.4571,0,6,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

87,50,-20.46,7.2,29.7,0,20.4571,0,3,0,0,0,0,-1,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,69,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

88,60.32,-20.5,5.8,26.3,0,20.4571,0,-1,0,0,0,0,-13,0,0,0,0,-0.000488282,0,0,0,0,0,0,0,0,0,0,65,121,0,0.289,-0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

END,Total:0
START,FrameNb:9,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 14:39:08:820---->
heightOffset:0,1763620748820,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
0,48.1,-20.16,51.1,21.2,0,20.3946,0,15,2.26598e-30,0,0,0,13,0,0,0,0,-0.000732423,0,0,0,0,0,0,0,0,0,0,61,130,0,0.2975,-0.2125,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,

