55,53.96,-14.84,7.1,22.5,0,14.9988,0,-4,0,0,0,0,-6,0,0,0,0,0.335718,0,0,0,0,0,0,0,0,0,0,63,129,0,0.3485,1.003,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
56,59.48,-14.88,6.1,23.8,0,14.9988,0,4,0,0,0,0,-5,0,0,0,0,0.335718,0,0,0,0,0,0,0,0,0,0,63,129,0,0.3485,1.003,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:0
START,FrameNb:19,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 17:53:40:094---->
heightOffset:0,1763632420094,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:251,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
0,13.34,-6.6,20.9,23.2,0,15.2334,0,-2,2.96149e-30,0,0,0,-18,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,65,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,13.52,-6.86,19.7,41.3,0,15.2334,0,-2,0,0,0,0,0,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,83,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,24.4,-50.2,-51.5,26.4,0,15.2334,0,-2,0,0,0,0,11,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,71,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,24.56,-50.1,-51.9,37.4,0,15.2334,0,-1,0,0,0,0,1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,82,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,24.64,-50.82,-48.7,18.5,0,15.2334,0,-1,0,0,0,0,22,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,63,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,29.96,-14.88,-51,23.8,0,15.2334,0,-8,0,0,0,0,10,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,67,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,249.8,3.82,1.7,24.8,0,15.2334,0,1,0,0,0,0,13,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,59,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,266.3,-15.12,3,15.8,0,15.2334,0,0,0,0,0,0,4,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,50,135,0,0.527,1.632,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,70.36,-15.08,0,47.6,0,15.2334,0,6,0,0,0,0,-8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,86,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,99.94,-15.12,-0.2,15.8,0,15.2334,0,1,0,0,0,0,20,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,53,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,8.56,-13.08,-29.8,39,0,15.2334,0,1,0,0,0,0,1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,85,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,8.98,-12.54,-33.7,33.4,0,15.2334,0,1,0,0,0,0,-2,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,79,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,9.58,-13.52,-26.2,35.8,0,15.2334,0,-4,0,0,0,0,-2,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,81,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,9.6,-12.88,-31.3,34.8,0,15.2334,0,-2,0,0,0,0,-14,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,80,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,9.5,-12.72,-32.3,22.3,0,15.2334,0,1,0,0,0,0,-1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,9.32,-13.18,-29.3,26,0,15.2334,0,0,0,0,0,0,-11,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,72,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,18.22,-14.28,18,23.4,0,15.2334,0,4,0,0,0,0,-14,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,22.94,-14.88,-9.9,41.8,0,15.2334,0,-1,0,0,0,0,3,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,86,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,23.18,-14.3,-10.1,22,0,15.2334,0,9,0,0,0,0,-20,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,67,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,24.52,-14.8,-10.3,17.6,0,15.2334,0,-1,0,0,0,0,-16,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,62,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,25.04,-13.84,-8.3,21,0,15.2334,0,-13,0,0,0,0,-16,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,66,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,27.78,-14.94,-8.8,39.5,0,15.2334,0,1,0,0,0,0,3,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,83,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,30.88,-15.08,-4.4,22.6,0,15.2334,0,0,0,0,0,0,-13,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,66,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,34.54,-14.88,-7.2,25.2,0,15.2334,0,-7,0,0,0,0,-11,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,35.36,-14.96,-6.7,23.1,0,15.2334,0,7,0,0,0,0,-9,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,66,135,0,0.527,1.632,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,35.82,-14.88,8.8,27.5,0,15.2334,0,9,0,0,0,0,-6,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,70,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,36.32,-14.9,8.6,30.4,0,15.2334,0,6,0,0,0,0,-3,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,73,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,37.06,-14.96,8.5,24.1,0,15.2334,0,4,0,0,0,0,-9,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,66,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,36.62,-14.82,8.7,25,0,15.2334,0,-5,0,0,0,0,-8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,67,135,0,0.527,1.632,2.58846e-30,69,4.37263e-30,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,37.14,-14.96,8.7,25,0,15.2334,0,9,0,0,0,0,-8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,67,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,38.72,-14.96,-6.3,23.6,0,15.2334,0,2,0,0,0,0,-10,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,65,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,41.76,-15.02,-4.9,29.2,0,15.2334,0,4,0,0,0,0,-4,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,71,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,47.58,-15.02,-4.4,21.4,0,15.2334,0,-2,0,0,0,0,-10,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,62,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,48.1,-15.06,-4.1,24.8,0,15.2334,0,5,0,0,0,0,-7,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,65,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
34,50.22,-15,6.7,23.9,0,15.2334,0,0,0,0,0,0,-7,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,64,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
35,50.76,-15.04,-3.7,21.5,0,15.2334,0,9,0,0,0,0,-9,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,62,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
36,53.38,-15.06,-3.6,29.5,0,15.2334,0,0,0,0,0,0,-1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,70,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
37,56.56,-15.12,-2.3,18,0,15.2334,0,-1,0,0,0,0,-12,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,58,135,0,0.527,1.632,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
38,58.6,-15.04,5.4,26.2,0,15.2334,0,9,0,0,0,0,-1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,66,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
39,59.8,-15.08,-3.3,28.4,0,15.2334,0,1,0,0,0,0,-3,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
40,60.22,-15.04,-3.6,20.4,0,15.2334,0,-3,0,0,0,0,-9,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,60,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
41,62.38,-15.08,-3.5,23.9,0,15.2334,0,0,0,0,0,0,-5,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,63,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
42,86.38,-15.12,-1.5,17.3,0,15.2334,0,0,0,0,0,0,-8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,55,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
43,86.86,-15.1,-1.1,19.9,0,15.2334,0,0,0,0,0,0,-8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,57,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
44,88.54,-15.06,3.8,17.5,0,15.2334,0,1,0,0,0,0,-6,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,55,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
45,94.12,-15.08,3.7,17.7,0,15.2334,0,2,0,0,0,0,-7,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,55,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
46,109.9,-15.04,3.2,14.8,0,15.2334,0,1,0,0,0,0,-7,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,52,135,0,0.527,1.632,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
47,9.36,-10.88,44.5,25.2,0,15.2334,0,0,0,0,0,0,-1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,71,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
48,11.94,-12.98,31.1,27.7,0,15.2334,0,-3,0,0,0,0,0,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,73,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
49,12.5,-13.12,29.9,38.6,0,15.2334,0,2,0,0,0,0,-6,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,80,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
50,16.6,-13.86,22,19.7,0,15.2334,0,6,0,0,0,0,-17,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,63,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
51,17.22,-14,22.1,26.5,0,15.2334,0,2,0,0,0,0,-10,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,71,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
52,18.36,-14.06,20.7,20.4,0,15.2334,0,9,0,0,0,0,-16,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,65,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
53,24.56,-14.48,15.5,22.6,0,15.2334,0,6,0,0,0,0,8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,67,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
54,27,-14.72,13.5,42,0,15.2334,0,0,0,0,0,0,-12,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,86,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
55,29.88,-14.66,11.4,24.9,0,15.2334,0,6,0,0,0,0,-10,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
56,31.92,-14.8,11.9,40,0,15.2334,0,1,0,0,0,0,6,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,83,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
57,31.92,-13.92,-13.5,25.8,0,15.2334,0,9,0,0,0,0,-8,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,69,135,0,0.527,1.632,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
58,32.52,-14.88,11,35.7,0,15.2334,0,1,0,0,0,0,-12,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,79,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
59,43.94,-14.96,8.8,19.6,0,15.2334,0,1,0,0,0,0,2,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,61,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
60,44.9,-14.94,8.8,27.2,0,15.2334,0,-3,0,0,0,0,-4,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
61,52.08,-14.98,7.6,28,0,15.2334,0,-2,0,0,0,0,-1,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,68,135,0,0.527,1.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
62,54.98,-15.04,6.3,19.7,0,15.2334,0,0,0,0,0,0,-10,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,60,135,0,0.527,1.632,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
63,66.52,-15.06,5.3,32.9,0,15.2334,0,3,0,0,0,0,-12,0,0,0,0,0.125894,0,0,0,0,0,0,0,0,0,0,72,135,0,0.527,1.632,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:0
START,FrameNb:20,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 17:53:40:217---->
heightOffset:0,1763632420217,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:251,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
0,12.74,-6.86,21.3,48.9,0,15.2803,0,-5,2.96149e-30,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,32.9,-15.06,-52.3,25.1,0,15.2803,0,-8,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,125,0,0.0765,0.8925,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,249.9,3.68,2.8,15.7,0,15.2803,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,68.44,-15.18,-0.3,47.7,0,15.2803,0,9,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,68.66,-15.16,0.1,44.6,0,15.2803,0,-8,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,87.42,-15.24,-0.8,15.1,0,15.2803,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,90.14,-15.2,-0.799995,15.7,0,15.2803,0,1,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,97.44,-15.24,-0.7,15.8,0,15.2803,0,1,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,125,0,0.0765,0.8925,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,143.16,-15.2,-0.3,20,0,15.2803,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,6.92,-11.98,-38.2,29,0,15.2803,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,7.72,-12.8,-32.8,33.5,0,15.2803,0,-2,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,7.48,-11.32,-41.7,20,0,15.2803,0,1,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,7.38,-11.2,-42.5,18.5,0,15.2803,0,1,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,7.82,-12.84,-32.3,32.6,0,15.2803,0,-1,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,7.96,-12.04,-37.8,25.8,0,15.2803,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,12.68,29.44,-17.7,20.1,0,15.2803,0,14,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,125,0,0.0765,0.8925,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,13.32,25.44,20.1,17.2,0,15.2803,0,-2,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,125,0,0.0765,0.8925,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,13.28,25.52,20,18.2,0,15.2803,0,-2,0,0,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,125,0,0.0765,0.8925,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,16.28,-14.28,19.3,21.8,0,15.2803,0,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,20.98,-14.96,-10.8,46.3,0,15.2803,0,-1,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,22.48,-15.14,-6.1,21.3,0,15.2803,0,-1,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,25.54,-14.9,-9.3,17.7,0,15.2803,0,2,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,125,0,0.0765,0.8925,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,25.88,-15.04,-9.4,41.1,0,15.2803,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,28.92,-15.18,-4.3,23.9,0,15.2803,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,33.2,-15,-8.3,25.9,0,15.2803,0,9,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,125,0,0.0765,0.8925,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,34.22,-15.04,9.2,29.3,0,15.2803,0,5,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,36,-15.2,-3.8,15.1,0,15.2803,0,0,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,125,0,0.0765,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
