0,0.94,0,5.95,36.5,0,0,0,-3.2,2.78665e-30,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,85,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,1.74,0,-64.7,27,0,0,0,-14.35,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,75,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,5.27,0,60.35,29.5,0,0,0,-8.25,0,0,0,0,7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,73,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,6.46,0,33.55,36.5,0,0,0,-3.8,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,81,58,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,7.23,0,23.4,35,0,0,0,-1.45,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,58,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,7.81,0,17.15,36.5,0,0,0,-2.05,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,7.81,0,36.8,36.5,0,0,0,10.55,0,0,0,0,0.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,8.28,0,17.15,33.5,0,0,0,-5.05,0,0,0,0,-10.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,79,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,8.69,0,-36.45,30,0,0,0,15,0,0,0,0,-6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,76,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,9.47,0,-69.85,30,0,0,0,4.45,0,0,0,0,18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,76,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,10.42,0,-33.35,27.5,0,0,0,3.2,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,73,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,10.73,0,-50.85,23.5,0,0,0,-5.8,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,11.93,0,8.7,26,0,0,0,10,0,0,0,0,-18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,72,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,12.17,0,-41.5,24.5,0,0,0,-13.45,0,0,0,0,-7.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,12.77,0,-28.9,26,0,0,0,15,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,72,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,13.67,0,-44.3,28,0,0,0,-9.6,0,0,0,0,-1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,74,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,15.46,0,10.7,19.5,0,0,0,8.65,0,0,0,0,-23,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,65,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,16.1,0,18.4,24,0,0,0,-0.05,0,0,0,0,-16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,16.86,0,16.45,32,0,0,0,1.75,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,78,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,18.45,0,7.8,20.5,0,0,0,-1.05,0,0,0,0,-21,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,66,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,18.89,0,11.65,23.5,0,0,0,-1.35,0,0,0,0,-18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,19.31,0,17.9,18.5,0,0,0,-10.55,0,0,0,0,-21,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,63,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,31.55,0,4.05,24.5,0,0,0,1,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,33.32,0,7.45,20,0,0,0,-9.85,0,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,64,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:24
START,FrameNb:18,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/22 16:31:19:284---->
heightOffset:0,1779438679284,10281752,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.592,IMU_X_AngularRate:-2.093,IMU_Y_AngularRate:-2.093,IMU_RollAngle:-180,IMU_PitchAngle:-180,IMU_YawAngle:-180,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,0.94,0,6,36,0,0,0,-3.25,2.78665e-30,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,85,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
1,1.75,0,11.3,27.5,0,0,0,-8.05,0,0,0,0,-21.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,75,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
2,3.15,0,-30,23,0,0,0,-1.85,0,0,0,0,-19,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,71,55,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
3,5.28,0,60.2,29.5,0,0,0,-8.25,0,0,0,0,7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,73,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
4,6.46,0,33.5,36.5,0,0,0,-3.8,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,81,55,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
5,7.22,0,23.4,35,0,0,0,-1.35,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,55,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
6,7.81,0,16.9,36.5,0,0,0,-2.45,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.81,0,36.7,36.5,0,0,0,-1.8,0,0,0,0,0.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
8,8.27,0,33.45,34.5,0,0,0,3.05,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
9,8.7,0,-36.45,30.5,0,0,0,15,0,0,0,0,-6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,76,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
10,9.47,0,-69.85,30,0,0,0,4.45,0,0,0,0,18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,76,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
11,10.43,0,-33.1,28,0,0,0,3.25,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,73,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
12,10.73,0,-50.8,24,0,0,0,-2.45,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
13,11.34,0,-1.15,25.5,0,0,0,-13.7,0,0,0,0,-20.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,71,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
14,11.94,0,-40.05,26.5,0,0,0,13.55,0,0,0,0,-7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,72,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
15,12.18,0,-41.4,25,0,0,0,-13.45,0,0,0,0,-7.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
16,12.77,0,-28.45,27,0,0,0,-15,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,72,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
17,13.68,0,-44.35,29,0,0,0,-9.25,0,0,0,0,-1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,74,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
18,14.44,0,11.4,25,0,0,0,2.3,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
19,15.59,0,10.6,20,0,0,0,7.55,0,0,0,0,-23,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,65,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
20,16.1,0,18.35,24.5,0,0,0,-0.1,0,0,0,0,-16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
21,16.86,0,16.5,33,0,0,0,1.9,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,78,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
22,17.89,0,-27.35,22.5,0,0,0,14.3,0,0,0,0,-15,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,67,55,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
23,18.47,0,8.05,21,0,0,0,-1.75,0,0,0,0,-21.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,65,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
24,18.88,0,11.65,24.5,0,0,0,-1.75,0,0,0,0,-18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
25,19.32,0,17.85,19.5,0,0,0,6.65,0,0,0,0,-21,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,64,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
26,31.55,0,3.95,25.5,0,0,0,1.55,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,68,55,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
27,33.26,0,7.45,22,0,0,1.68061e-38,-9.85,0,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,64,55,0,0.00034,0.00034,3,5,0,0,0,8.11079e-40,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.60519e-45,0,,0,0,0,0,
END,Total:28
START,FrameNb:19,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/22 16:31:19:325---->
heightOffset:0,1779438679325,10281808,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.592,IMU_X_AngularRate:-2.093,IMU_Y_AngularRate:-2.093,IMU_RollAngle:-180,IMU_PitchAngle:-180,IMU_YawAngle:-180,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,0.94,0,6.05,36,0,0,0,-3.2,2.78665e-30,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,85,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,1.8,0,10.45,28.5,0,0,0,-6.75,0,0,0,0,-20,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,77,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,5.27,0,60.35,29.5,0,0,0,-8.3,0,0,0,0,7,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,74,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,6.46,0,33.55,36.5,0,0,0,-3.8,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,81,59,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,7.22,0,23.4,35,0,0,0,-1.35,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,59,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,7.81,0,16.9,36,0,0,0,-2.45,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,7.81,0,36.7,36,0,0,0,-1.7,0,0,0,0,0.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,8.26,0,33.45,34,0,0,0,3,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,8.69,0,-36.45,30,0,0,0,15,0,0,0,0,-6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,76,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,9.46,0,-69.85,30,0,0,0,4.45,0,0,0,0,18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,76,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,10.41,0,-33.4,27.5,0,0,0,3,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,73,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,10.73,0,-51.1,23.5,0,0,0,-6.05,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,11.35,0,-41.1,25.5,0,0,0,15,0,0,0,0,-6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,71,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,11.93,0,8.55,25.5,0,0,0,10.05,0,0,0,0,-18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,71,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,12.19,0,-41.45,24.5,0,0,0,-13.45,0,0,0,0,-7.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,12.77,0,20.7,26,0,0,0,4.7,0,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,72,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,13.68,0,19.45,28,0,0,0,-2.75,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,74,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,16.09,0,18.45,24,0,0,0,-0.1,0,0,0,0,-16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,70,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,16.86,0,16.55,32,0,0,0,1.8,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,78,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,18.46,0,8.2,20,0,0,0,-1.55,0,0,0,0,-21.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,66,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,18.89,0,11.8,23,0,0,0,-1.55,0,0,0,0,-18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,19.32,0,17.8,18.5,0,0,0,-11.1,0,0,0,0,-20.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,64,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,31.54,0,4.05,23.5,0,0,0,1.3,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,68,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,33.23,0,7.55,20,0,0,0,0.45,0,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,64,59,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:24
START,FrameNb:20,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/22 16:31:19:389---->
heightOffset:0,1779438679389,10281872,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.592,IMU_X_AngularRate:-2.093,IMU_Y_AngularRate:-2.093,IMU_RollAngle:-180,IMU_PitchAngle:-180,IMU_YawAngle:-180,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,0.94,0,6,36,0,0,0,-3.25,2.78665e-30,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,85,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
1,1.81,0,10.05,29.5,0,0,0,-6.85,0,0,0,0,-19.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,78,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
2,2.2,0,-61.35,21,0,0,0,4.45,0,0,0,0,-1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,69,58,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
3,3.37,0,46,24,0,0,0,-7.25,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,72,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
4,5.27,0,47.6,29,0,0,0,-0.35,0,0,0,0,-2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,73,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
5,6.46,0,33.45,36.5,0,0,0,-3.8,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,81,58,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
6,7.23,0,23.4,35,0,0,0,-1.35,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,58,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.66,0,16.95,36,0,0,0,-2.45,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
8,7.66,0,36.65,36,0,0,0,-1.6,0,0,0,0,0.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,82,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
9,8.27,0,33.45,34.5,0,0,0,3.05,0,0,0,0,-3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,0,1,80,58,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
